# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1639482250054813,4.618384381512413,3.289429075707017,-16.483026674317998,1.7251112877309678,-2.999999999999972,-0.9248802045963268,0.0,-91.23270171852671,0.0
 2.1719490120157867,4.631476728473459,3.2853730718852385,-17.21296008914265,1.701108926700052,-2.9999999999999445,-0.9616391798776435,0.0,-93.52885077189511,0.0
 2.179983489953478,4.644385826369422,3.281187513743061,-17.964415577207042,1.6770054928869789,-3.0,-0.9999048382922225,0.0,-95.86126655149867,0.0
 2.1880536825354686,4.657109743070803,3.276871289249093,-18.73803445943119,1.6527949151410062,-3.0000000000000275,-1.0397099732061605,0.0,-98.22561286509257,0.0
 2.196161827229293,4.6696465464480985,3.2724232863719425,-19.53446194118095,1.6284704810595323,-3.0000000000000546,-1.0810822508618447,0.0,-100.61672707607687,0.0
 2.2043103970601527,4.681994304371807,3.2678423930802176,-20.35434436791291,1.6040247715669536,-2.999999999999973,-1.1240430703448254,0.0,-103.02853087048292,0.0
 2.212502124923965,4.694151084712428,3.2631274973425275,-21.198326055012302,1.579449587975516,-3.000000000000054,-1.1686062907828985,0.0,-105.45393669093285,0.0
 2.2207400307522467,4.70611495534046,3.2582774871274793,-22.067045654693768,1.554735870490671,-3.000000000000027,-1.2147768220037376,0.0,-107.88475077082714,0.0
 2.2290274519343507,4.717883984126403,3.2532912504036826,-22.961132023457935,1.529873606944359,-3.0,-1.2625490782924564,0.0,-110.31157404812252,0.0
 2.237368077475201,4.729456238940754,3.248167675139745,-23.881199555415098,1.5048517303218085,-2.9999999999999734,-1.311905298243213,0.0,-112.72370259488754,0.0
 2.2457659864554507,4.740829787654014,3.2429056493042747,-24.827842949723706,1.4796580033810596,-2.9999999999999734,-1.362813739290506,0.0,-115.10902967362492,0.0
 2.2542256914703778,4.75200269813668,3.2375040608658803,-25.801631385317062,1.4542788883362778,-3.0000000000000524,-1.4152267612843485,0.0,-117.45395196274777,0.0
 2.262752187859451,4.7629730382592514,3.23196179779317,-26.803102082609808,1.4286993991690586,-2.999999999999948,-1.469078821318693,0.0,-119.74328302756649,0.0
 2.2713510097078458,4.773738875892227,3.2262777480547515,-27.832753240905767,1.402902933623875,-2.9999999999999227,-1.524284410566059,0.0,-121.99324726998584,0.0
 2.2800259415952193,4.784298278906107,3.220450799619235,-28.891036351692414,1.377624820631755,-2.9139263939250672,-1.5807359741536853,0.0,-124.2396423706836,0.0
 2.2887776695453352,4.7946493151713865,3.2144798404552266,-29.97834790234033,1.3532052199285471,-2.7902604882598494,-1.6383018661064563,0.0,-126.49052028322953,0.0
 2.2976057824903755,4.804790052558569,3.208363758531336,-31.09502050187759,1.3296648141176415,-2.6665274852573027,-1.696824404194096,0.0,-128.73980608680506,0.0
 2.3065097339128524,4.814718558938149,3.202101441816171,-32.2413134814136,1.3070246181544505,-2.542713329055083,-1.7561181007435265,0.0,-130.98080789701743,0.0
 2.315488832318626,4.824432902180629,3.1956917782783405,-33.417403044788614,1.2853059339593433,-2.4188045629550587,-1.815968159740481,0.0,-133.20620859815023,0.0
 2.324542231857072,4.833931150156506,3.1891336558864514,-34.62337207222926,1.2645302987459877,-2.294788286447545,-1.876129340222976,0.0,-135.4080667941522,0.0
 2.3336689232383745,4.843211370736277,3.1824259626091136,-35.8591997083983,1.24471942653755,-2.170652143341133,-1.9363252970030962,0.0,-137.57782871463363,0.0
 2.342867725116916,4.852271631790445,3.175567586414934,-37.12475089762412,1.2258951429153822,-2.046384286858107,-1.996248514813255,0.0,-139.70635273636393,0.0
 2.352137276127086,4.861110001189505,3.1685574152725224,-38.41976606075867,1.2080793127761436,-1.9219733641566759,-2.055560954812471,0.0,-141.7839481395781,0.0
 2.361476027773348,4.869724546803959,3.1613943371504862,-39.7438511398607,1.1912937612817056,-1.7974084899405498,-2.1138955274331654,0.0,-143.80042951704277,0.0
 2.3708822383880244,4.8781133365043035,3.1540772400174344,-41.0964682663789,1.175560188174862,-1.6726792277322615,-2.1708584945260565,0.0,-145.74518798289995,0.0
 2.3803539683776123,4.8862744381610375,3.1466050118419737,-42.47692733423466,1.160900075930032,-1.5477755659151593,-2.226032883335264,0.0,-147.60727991359119,0.0
 2.3898890769800962,4.894205919644661,3.138976540592715,-43.884378778728,1.1473345922355962,-1.4226879063445568,-2.278982966086994,0.0,-149.37553346176435,0.0
 2.3994852207498805,4.901905848825672,3.1311907142382642,-45.31780787351531,1.1348844878344357,-1.2974070313913593,-2.329259818921861,0.0,-151.0386723820902,0.0
 2.4091398539738247,4.90937229357457,3.123246420747231,-46.77603085799586,1.1235699904536511,-1.1719241030020484,-2.3764079280755923,0.0,-152.58545607611342,0.0
 2.4188502311997047,4.916603321761853,3.115142548088223,-48.25769319567787,1.113410696356207,-1.0462306315317786,-2.4199727538492652,0.0,-154.00483381929803,0.0
 2.4286134120267153,4.9235970012580195,3.1068779842298486,-49.761270236489395,1.1044254607311763,-0.9203184683594311,-2.4595091050645266,0.0,-155.2861103990414,0.0
 2.4384262682676296,4.930351399933571,3.0984516171407166,-51.28507051404594,1.0966322886311481,-0.7941797891153075,-2.494590114489812,0.0,-156.4191194790925,0.0
 2.4482854935425316,4.936864585659002,3.0898623347894345,-52.82724185029211,1.0900482282531654,-0.6678070735175758,-2.5248165482665526,0.0,-157.39440023775046,0.0
 2.4581876153081454,4.943134626304815,3.0811090251446123,-54.38578036667208,1.0846892682330642,-0.5411931045637806,-2.549826134171638,0.0,-158.20337225380024,0.0
 2.4681290092642842,4.949159589741507,3.0721905761748562,-55.95854241543679,1.080570241101612,-0.41433094288640326,-2.5693025558816927,0.0,-158.83850304387232,0.0
 2.4781059160134316,4.954937543839577,3.0631058758487764,-57.54325934847966,1.0777047345302841,-0.28721392746031194,-2.582983745159927,0.0,-159.29346259382336,0.0
 2.4881144597836644,4.960466556469524,3.0538538121349794,-59.13755494116189,1.0761050123606133,-0.15983565705419694,-2.5906691060516396,0.0,-159.5632592014377,0.0
 2.4981506689613253,4.965744695501847,3.0444332730020744,-60.738965187576845,1.075781946911735,-0.032189987589884575,-2.5922253347132242,0.0,-159.64435143209005,0.0
 2.508210498122305,4.9707700288070455,3.0348431464186696,-62.34496008949904,1.0767449640946674,0.09572897983872855,-2.5875905488006206,0.0,-157.87667064689714,0.0
 2.51839570713532,4.975540624255617,3.0250823203533748,-63.95296697831665,1.0565971005881207,-1.9781492437514598,-2.5767765136839365,0.0,-153.3544864626483,0.0
 2.5288774863290273,4.98005454971806,3.015149682774796,-65.5603948437825,1.0251517630069995,-2.9999999999999365,-2.5598688417507005,0.0,-147.60301235671048,0.0
 2.5397462635312724,4.984309873064875,3.0050441216515424,-67.16465909946783,0.9925454314002635,-3.0000000000000613,-2.537025140212576,0.0,-141.40820687982855,0.0
 2.5510507495386814,4.98830466216656,2.9947645249522226,-68.76320619547364,0.9586319733780371,-2.999999999999961,-2.5084711851696504,0.0,-134.79871372209328,0.0
 2.562848572057802,4.9920369848936135,2.9843097806454444,-70.35353749577261,0.9232385058206755,-3.0000000000000284,-2.474495295937912,0.0,-127.80387086074013,0.0
 2.575208873536848,4.995504909116534,2.973678776699817,-71.93323186980047,0.886157601383536,-3.000000000000036,-2.435441168126132,0.0,-120.45202292633985,0.0
 2.588215999492399,4.998706502705822,2.9628704010839475,-73.49996650360427,0.8471362235168834,-3.0,-2.3916994886734524,0.0,-112.76843055013109,0.0
 2.6019748945983694,5.001639833531975,2.9518835417664455,-75.05153551080843,0.8058595381989717,-3.0000000000000404,-2.3436986991230087,0.0,-104.77257380491363,0.0
 2.616619285270304,5.004302969465493,2.9407170867159182,-76.58586601331167,0.761926366183169,-2.9999999999999547,-2.2918952909229473,0.0,-96.4744473836105,0.0
 2.63232464029172,5.006693978376872,2.9293699239009747,-78.10103145996622,0.7148103011189201,-2.999999999999993,-2.2367640104682365,0.0,-87.86902800642274,0.0
 2.6493298425403915,5.008810928136614,2.9178409412902226,-79.59526205260961,0.6637946943729062,-3.0,-2.1787883242953825,0.0,-78.92714454328423,0.0
 2.667976028255737,5.010651886615216,2.9061290268522706,-81.06695224774562,0.6078561372268687,-3.0000000000000178,-2.1184514489806427,0.0,-69.57855569070617,0.0
 2.688782915243627,5.012214921683177,2.8942330685557276,-82.51466539278273,0.5454354762631992,-3.0000000000000213,-2.0562281942585776,0.0,-59.675798831220796,0.0
 2.712619550379122,5.013498101210996,2.8821519543692014,-83.93713563594176,0.4739255708567135,-3.000000000000023,-1.992577802819143,0.0,-48.90011580594881,0.0
 2.7411702328324763,5.014499493069173,2.869884572261299,-85.33326731424964,0.3882735234966503,-3.0000000000000058,-1.927937905515202,0.0,-36.41660407148711,0.0
 2.77875926110883,5.015217165128205,2.8574298102006312,-86.70213207442156,0.2755064386675887,-3.0000000000000044,-1.8627196479261694,0.0,-14.600369571538309,0.0
 2.8705947406646932,5.015649185258592,2.844786556155805,-88.0429640157166,0,-2.999999999999993,-1.8627196479261694,0.0,0.0,0.0
